dt,distance,azimuth
0.0013315285079079332,265.4123356659442,4.660351997524104
0.001332838834780432,240.74175288450888,4.685153100167627
0.0013127274422856771,259.05278901654987,4.888425230154361
-0.0008437771194931543,254.40015144398157,0.6852065533451778
0.00044836144490489004,26.465693265089993,5.940221677087513
0.001304381721990353,434.1555493411199,4.921160353330326
0.00017916559956385452,231.73104843835262,3.2763746106961977
0.0002988093087207962,35.10857670978038,6.057155149528748
-0.0001755692860539663,203.80054098371744,3.0095321055897166
0.0012272951717531555,247.68308280139152,4.310877706550924
0.0007165446732233487,41.377904304393,5.7158188834258965
-0.0006481333352297725,306.1072246985528,0.5076215406275121
-0.0005347705831468374,141.13291978118684,0.41269364333968117
0.000989419891570833,276.43643485393847,3.977738372445522
-0.001187302568413505,497.34073915115715,2.0432003995685344
0.0002544224425188683,229.58913169985846,3.333586925572167
0.00082002816209967,54.09333853112578,3.804008721147556
0.0012726025766219588,427.13240496130965,4.409410131489676
0.0010831852177769481,385.6365514018456,4.089830024980556
0.0013110165229204065,111.43641783211096,4.529170773171584
-0.0003996137967299281,118.10431931046928,2.83720321337777
-0.0011305409363654916,229.48195693918643,2.129570167603765
-0.0006715688104285296,52.06749044143727,2.6137400584618016
-0.0005921162833233969,334.2283922148529,2.681437333771948
-0.0009469391175371793,80.55626776051827,2.351802690912447
0.0006203057603059866,38.230987527640636,5.7992860152729095
0.001161183283049662,51.148900343320314,5.226176908590223
-0.0007602478986855961,370.70401925191425,0.6067322238934781
0.0012341689834484745,280.4035141295983,5.100496846074585
0.000689257472571209,282.9852749260759,3.684868791042542
-0.0011698335540146823,65.50448625050686,2.0712267870050947
-0.0010606973916935658,334.34355740144315,2.2217222586018064
0.0013333312068099683,434.70561369018714,4.71417497738834
0.00131135228870221,484.35731952917985,4.530557862282746
0.0007864901814267,179.06486191810873,3.772487863465246
0.0006270020894174403,110.30570880764301,3.6311691434941316
0.0011108838827059723,116.00121020824496,4.126395889626599
-0.0008383451764545195,423.4598422076658,0.6799561472921506
-0.0009858304430802416,382.48978780874063,2.3094541927178605
0.0005985929669263139,404.57457872041044,3.6071767120671834
0.0011020429067121996,487.40056805222554,5.310266491945333
0.0012119883928651612,308.7187738650551,5.142327618867067
0.001041591215430877,17.99564656952378,4.038197943112202
0.0005746375467058821,415.5830910300332,5.837608766310748
-0.0013253292234619589,94.30595562062292,1.6804236171269122
0.0012748792511477328,157.94742097080552,4.415186605042293
-0.0011264567913727408,8.022365754811052,2.1351812904802157
0.0009727450535848448,285.32894190688125,5.465508576973217
-0.0007783863871741422,75.22795380487798,2.518202301565365
0.0009899331158223271,20.175263698548427,3.9783370868344514
0.0013329354516440617,111.49077561658791,4.687958460548129
-0.0006435672675962678,173.74351097581973,2.6378853562976916
-0.0009716535690440272,362.1900040326232,2.3251121535278796
0.0013144245851968131,285.95881052412665,4.8810021534687715
-0.0006784016453010366,31.04136908063328,0.5338008253260816
-0.001113995140255497,310.82990005338513,0.9890355527083151
0.0011840611829758057,139.69090755537837,4.234670300023082
0.001134389388045065,245.40254392104313,4.159083468906529
-0.0004748695305309525,140.21758796056088,2.7774455389836357
0.0013326902834768835,61.33966651454987,4.743447668053074
-0.0005683598787345545,145.20700268982242,2.7012270247218155
0.0012009819789631138,245.88321291530417,4.2630548670321735
0.0011566395322071443,27.481594489191625,4.191717490993354
-0.0008154646009946495,301.665853687503,2.4835131627636953
-6.43740904134423e-05,154.2025841991262,0.04829938518117143
-0.0012939759857556036,72.93122860237686,1.3272222346141442
-0.0013325316078700666,167.42056618923135,1.6054763933654481
-6.473244815216124e-05,374.77199109773505,0.04856843538217174
-0.0011906398097516065,193.20268562904192,1.1039229976941207
0.0012772413453371694,252.62986154532553,4.421296943170449
0.0011546130768527974,404.0690923505481,5.236118880320942
-0.0005833897606849329,431.57335920118135,0.4528637011955185
-0.0003502006162041305,14.277060609894622,0.26579294831179856
0.000633787307654643,431.7444567379729,5.7878342739913355
0.0006109803821037,288.8328420384923,3.6176014992157066
0.00129039390732288,211.7585101225229,4.457913450789102
-0.0008827958978595992,15.323996717250662,0.723655642899496
-0.0011888891009937197,401.6544663836738,2.040578653331516
0.0009012173576275018,416.852826970495,3.8837955723897153
0.0006440237109180677,48.62429124245292,5.779083790129683
0.0011051959648603333,125.44165503725317,5.306051721730663
0.0007064338242764734,264.36145878531266,3.6999874264847703
-0.0008121243193740686,158.58590810875137,2.486675494777558
-0.0011279499252472647,169.86896813410033,2.1332248597043604
-0.001160792318811256,257.68922584836344,1.056408960848973
-0.0008756158436322418,257.4262708498711,0.7164505080606518
0.000743038074206576,177.94075640882824,5.692080396503769
0.0013198884546244472,410.3795577548017,4.570257709519703
0.0012235494181181159,121.95308022862852,5.121028539336133
-0.0010609113965305047,102.64954239787171,0.9201361606038095
0.0007998833284653984,381.30657129571154,3.7849844533282475
0.00110516452881465,92.68733382887842,4.11868458361517
0.0013196174896125967,249.58792738360737,4.855947759042088
0.0013328131635355098,381.13918905583546,4.740322924254839
-0.0004207352302002694,462.45635790090137,2.820554915067056
0.0005256202853653728,319.47266793499375,3.5468064795000696
0.0009399718353398611,432.802203041551,3.9239860686029635
0.0009558512236158852,79.72391368957307,3.940923195439926
-0.0005546822706802838,223.892991598961,0.4290552160628019
-0.0012605749073406022,140.9634654056488,1.9026769087791748
-0.000460877113019175,256.13175821844015,0.35293984039593745
-0.0012384400386085304,228.69736253183768,1.950350046162769
-0.0004665162713970024,416.6898326732451,0.35745073152458934
-0.0006182055794605883,432.8037667929934,0.48211509917823203
0.0010520317765625956,309.4291522657089,5.373966744860999
5.9191726582999614e-05,234.04227116899978,3.1860010596163293
0.00044625779095383675,396.94980964635243,3.4828724799219346
0.0008113930107776923,227.6181833071986,5.628959730390073
0.0012402688292458683,327.65954005106187,5.088223475600045
-0.0012009346011428571,240.4363688318194,2.0202122323953224
-0.0010829078398351536,35.627481550044855,0.9478881005193287
-0.0008072563430122652,450.0677828081079,0.6503214745308294
-0.001110077158169626,358.586196837894,2.1578831870774393
3.810434402571635e-05,90.41666116100063,3.1701748729829466
-0.001333199351424715,221.6903457830703,1.5566197240587
-0.0004953331893896499,263.76027745644507,2.7609685456574486
-0.001120107322510364,189.5617311401569,0.9974318415600956
-0.0013049577594045065,207.34085163742355,1.7774727766455636
-0.0011330408886152555,300.9535018795798,2.126023485466285
0.0012930395849146711,325.4161516998069,4.958859060431247
-0.0005365292866244668,51.780444019971696,0.4141363943792827
0.0012005925306218046,145.6527520696663,4.262383132193311
0.0013152165137569228,329.99922277318655,4.547352667422848
0.0007401144305634943,437.27343271996676,5.694719118088334
-0.0011545802228213613,293.4560597202777,2.0945754469471605
-0.0010349369075267607,178.16128983024288,0.8886207229055885
0.0002687707585088598,350.7475815918811,6.080216478944051
-0.0008371956834914348,299.5454079350295,2.4627446482076625
0.0005063547347843193,158.24303427090067,5.8936416384137225
-0.0009328087368752828,396.8726691424541,2.3667458813315476
0.001229632558428193,336.7076179973876,5.109390685687166
0.001172585356115216,370.693462704094,5.20850283874518
0.0012250475299420789,265.56470316841614,4.306585940480787
0.0010587800937232334,214.58615132944135,4.059093661705977
-0.0010175210208320587,184.48584614611195,2.2734329786908765
-0.001207371916617698,111.02536729840567,1.1326253484490372
0.0004305558493456374,245.704105832,5.954375334652141
-0.0013188779838637288,73.09484982265425,1.4234119414254216
-0.0006214253303104063,422.99205239951226,0.48484252390654026
-0.000791425048850177,386.582986579735,0.6354861602350355
0.0011471446754065559,442.422671918818,5.247212624444606
-0.0003132760064669545,171.69836412231936,0.2371744893639026
0.0013263401913166698,69.86927550760647,4.814852681042894
-0.0009325646366347939,85.312369983783,2.3670007572746785
0.0011629386536376766,386.69341779683924,5.223495045385493
0.0012426283155559758,86.94188704330905,5.083371612103577
-0.0005089019395311804,208.37501269078408,2.7499831085085185
0.001193148418149832,122.5774497162279,4.24971357501604
-0.0004579604438477721,146.03932661886233,2.7909828069166367
0.0013332769643154545,227.21934170150348,4.703193652384612
0.00028276721419416616,158.18660879858086,3.355291009654193
0.0012438995022395717,237.16272449096508,5.080733625872309
0.0011471720071986624,187.08127432139125,5.24717219900306
0.0004348199261488617,492.29769779813074,5.9509943696643735
-0.0003179360203424153,144.47700768836884,2.9008208571594114
-0.0009012314915543129,266.0925952884339,2.3993752677239755
0.0002804803059340581,409.36116359271387,6.071241863019162
0.0012647753322281119,73.50727462869845,5.0344601844311185
-0.0013333333330617354,322.3836229212013,1.5708165058037584
0.0009480254623952078,279.49766898509347,5.492238745908922
-0.0008011612670363395,423.716676983052,0.6445902951891007
0.0010729181970999472,146.10619195936758,5.348034007296396
0.0013288076795973324,140.03169329772152,4.79480445575021
0.0007473197286059966,77.93758471584412,5.688206670750537
-0.0005104569106994934,473.4745651908215,2.7487211625113406
-0.001312808121595784,228.3083551592509,1.39510594263338
-0.0010807064439196168,18.201744447454573,2.1965078265699867
-0.00043788387955620084,253.49352177315154,0.33462289097941605
-0.0013280135201930914,497.29004886295417,1.4814373294538232
-0.0009432999759910861,18.95283503643428,2.3556458010939356
0.0005614374801806814,420.3922623677448,5.84855164826705
0.0010784956464292843,396.7334155536771,4.083823421801592
-0.0010144158641066763,147.00530167006775,0.8645637078731654
0.001169369784937923,349.5556343451119,5.213545787727887
-0.0010208743152657007,354.24040676809483,0.8720602019759319
-0.0004230177050979093,7.599343161280876,2.8186461901043574
-0.0006366462190140017,131.68234457633713,0.49779020199816654
0.0011478132919161984,276.65810149469854,5.246227877448186
0.0013197166409999758,266.24689541392854,4.569350918023512
-0.0008575357156863105,147.61028112941912,0.6986076471406837
-0.0012650589007132376,28.63597607633138,1.8921887610637178
-0.0006436185244727236,397.9800587765219,2.637841688090314
-0.00035495008509862203,59.874658168557424,2.8721295597618566
0.0007484263100915692,300.38582619537874,5.68720561283083
-0.00013744385791786346,260.110986453656,0.10326636349839746
-0.001331623122252618,76.07053592189872,1.5201421314404249
-0.000573468500149564,309.3307434740956,2.6969875064168956
-0.0013309907473759116,211.2009596282272,1.5115096907021157
0.0011449633040442582,47.37890771869457,4.174368001617167
0.00021143490539349348,38.50126483987879,6.123934777127598
0.0002173408514156942,256.12720980699436,3.3053289775513046
9.7666342585588e-05,279.3052164470068,6.209869868922697
-0.0008469661640629056,237.71686368845056,2.4532931555548223
0.001003855476946948,490.61451416302236,3.994037377158915
-0.0013329825819210228,13.039904398929075,1.5937315935123437
0.0012944717129592695,175.6772341158787,4.9544173807044585
0.0013256816168213466,315.98719642544995,4.60520425700787
0.0013211843370171058,368.9175574820941,4.847486098275928
-0.0011580902719857279,26.946165706128046,2.0892760344866583
0.0003801360151529328,407.6868884502636,3.4307055414070655
-0.0011883474612466216,390.67558377174936,1.1001174305381942
-0.00029393989423150894,349.21767973805163,2.9193117770697614
0.000981854932861476,406.69135251456515,3.969313396653828
-0.0005148889568764995,389.21424785319374,0.39647236715601514
-0.0003503791168590927,150.25407273164046,2.8756855964133714
-0.0003623737067030201,103.73756768901822,0.27524294758366097
-0.0003470278841981174,467.01863507544664,0.2633027986204971
0.000128676661105942,494.6157376365811,3.238250595565346
0.0003561167662459752,130.39031377529562,3.411962500848261
0.0013330483043046588,99.59619821328589,4.7330664331545025
-0.0010433224162907588,391.5165756543204,2.2429348979079347
0.0009957126141664691,169.30271975876553,5.439971013518251
-0.0009396936786991243,187.16949128576314,0.7820995429121677
0.0008532087029774024,372.9373142322125,5.588808614625912
0.0008196066523373702,196.38916028904262,5.621173163553542
0.00021913402084123846,250.62059713582622,6.118085718224193
-2.074713926485098e-05,462.53368098034696,3.1260316696941017
0.000161090491077213,401.568303263878,3.2627064133038863
0.001319532487418395,44.0688679974566,4.568386694234324
0.0008002473347985036,412.0589333722439,3.7853257154719566
0.0003758027229984388,163.99965696622405,3.427316718838463
-0.0006428439813834075,332.15501462177764,0.503087805628279
-0.0012502073660596125,303.2977057266469,1.9257702597008448
-0.000596974869403842,346.4335801805157,2.6773662482918166
-0.0010710095329444513,25.965805610814115,2.2088348432194813
0.000971744667324496,179.51685860269873,5.466604795014357
1.549315158816474e-05,140.9049032370545,6.271565170280143
0.00016688422943483754,474.2126674085277,6.15769300126868
-0.0006056278277007247,320.5687062522327,0.4714975452872415
-0.0010094482169440274,401.5425079032741,2.282751158041055
0.001204325420556529,476.6307511584059,4.268862748563212
-0.001042036045741573,305.7485871438234,0.8971098577824851
0.001307610302605203,22.225488070278303,4.90912788861569
-0.0005466491152606068,390.3651098858984,0.4224396789441128
-0.0009927531050917082,194.51292883594496,2.301709679828368
0.0005467352570864629,304.5219402831188,3.564103198457336
0.0012030694761629471,474.66764698645045,4.266672738661391
-0.0009603342225725935,382.72681354029686,2.3374289936812387
0.000597258340380525,267.08264136046336,3.606056885097913
